pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
5756730593952062,-60,9007086969038184,-53,6946348179631885,-68,-5301100094650070,-56,8982791824771474,-53,8090360205140811,-66,7487681662878158,-67
-7107516922756601,-53,5532887258075960,-53,7267479781852200,-67,7058519258711166,-53,5595260820697942,-53,6540135170117414,-66,6267067703062605,-66
-7111587383280468,-53,5527654369504836,-53,5651095806000664,-66,7750893591979723,-53,-4588385842880966,-53,6208195579462639,-65,5934660483619929,-65
-4965410748714755,-55,8921248774970342,-53,6097032016553493,-65,8546997451835028,-53,-5684530380955945,-54,5115786636288733,-65,6432144491652575,-65
5277569876030369,-53,-7299102251746997,-53,7928761679081289,-66,7932431934386884,-56,-8952455424484423,-53,8062255092741470,-66,8047242587450846,-66
-8988539924449540,-53,-4635775899435083,-56,6639907733502903,-66,-7877195756162164,-53,-8736000313915059,-54,8193734795883250,-68,8180127967956356,-66
-5960515064647140,-53,6752917749554570,-53,5473776603874607,-66,-8005925261648432,-54,8068824363930864,-53,5756107572301938,-65,4834061945346112,-65
8670045471238184,-53,4882601698364286,-54,5310324322533435,-67,-7551782403427804,-53,4909197513464661,-53,6949584345459323,-66,6711969318918089,-66
6083904444458154,-53,-6641968450524613,-53,7815437155412941,-67,7740830011146381,-53,4605343378868141,-53,5043002072187302,-65,7781787377839157,-66
5473019046653318,-53,7153719309427942,-53,8074397328114106,-66,5451313960061148,-53,-7170272954623459,-53,8664092425474631,-67,4872800294525578,-65
-6151557987037132,-53,6579359585888471,-53,7071814139185052,-67,6470446915573670,-53,-6266015882817018,-53,4738198642638730,-67,7782329991357561,-67
8867749079217291,-53,-6315269155740535,-55,6608700606942985,-66,-7550362951326855,-53,-4911380368456429,-53,6314636213750947,-66,6791726637881044,-66
6633796453737088,-53,-6092814031156555,-53,7449473922006054,-67,-6812079555949862,-55,-8844736287366658,-53,5307852255035279,-65,6001863524506493,-66
-4790068202456935,-53,-7627901684317748,-53,7877962080511211,-66,8739495061579553,-53,-8718590739998801,-55,5510657602263496,-66,8257448994443879,-66
-5866251060585858,-54,-8516244019373190,-53,7510955603927766,-66,-5029736859924197,-53,-7472040189642675,-53,7937753030806691,-66,7904601638652084,-66
5949725575471301,-58,-9005280029268392,-53,5459830832410043,-66,4788357076108761,-54,8683176113075726,-53,5948939760433891,-67,6284571800022093,-66
-6738658107004627,-53,-5976631445746669,-53,5635863190517037,-65,-8516302869045993,-54,-7937114236568307,-53,6306963735106973,-65,5802309413722477,-65
8882749623203645,-54,7836059432558113,-53,7173931286917130,-66,7514916493802801,-55,8809086979130990,-53,5630189571493731,-65,8038524219748648,-66
-4529020725814056,-54,8717891310985688,-53,6239827633392942,-65,7208781479674998,-53,5400287608102685,-53,5407145104107615,-65,6486611593351439,-65
-5850230769593898,-54,-8518998646022899,-53,5611914016462212,-66,5439138925141526,-54,8586825949321176,-53,5609718303759566,-66,5612712533701780,-66
8759140678376312,-53,8397230916716793,-55,7270399925491381,-68,6387154528125253,-53,-6350897043915907,-53,6056038089432455,-65,5635371244571096,-66
7027114930423171,-54,-8293645287585646,-53,7271451611623100,-67,-7079677166580235,-53,5568465517080564,-53,4875261866652634,-65,4520085929423897,-65
6305684846165597,-53,-6431794190580995,-53,5938226992002117,-66,5762643480976243,-53,6922541292757217,-53,6216426849120756,-66,6049083728675176,-66
-6456030319693074,-54,8408897426884609,-53,6379990502227415,-66,-6203922179261096,-53,6530006563520942,-53,6196548627924501,-65,4585369522671236,-65
-7367348051126155,-53,5181874088424748,-53,5850095445494450,-65,8350407814611832,-53,-6752874175310912,-54,4758283315555831,-66,6441065589097238,-65
-6401882805612449,-53,-6336050251368853,-53,6033700054825263,-65,-8078116760339076,-53,-7968354379619892,-54,6155102967135386,-67,5220457676118699,-64
-4687847367641480,-53,-7691145912373009,-53,5373500008671387,-68,-8539029519042567,-54,-7931007619983327,-53,8427860226007963,-67,6637090137368938,-68
-4829416432729061,-53,7603050384471616,-53,7048533247249370,-67,-6437465385030743,-53,-6299895041802706,-53,8874735771680507,-67,7870446473224297,-67
6172273130933806,-53,-6559930077057679,-53,7251161294407458,-67,8670134448554379,-53,-4881968985276310,-54,5442129696726867,-65,8237739489457723,-66
-5861023291775179,-53,-6839447542227437,-53,5348370085560019,-65,-7077194129282511,-56,8963650594130643,-53,5959405622056809,-65,5841803842921077,-65
-5128340176289229,-53,-7404712280258505,-53,5012294686243990,-65,6414722370027132,-54,8416797017936263,-53,6357827396272152,-66,6075697200888439,-65
-4648797985963520,-53,-7714811387755520,-53,7991571890570787,-66,-5412306572575826,-53,7199762105115352,-53,5195310839888611,-65,8967585669778804,-66
-4905941608261468,-54,-8666750888063555,-53,5329427243571656,-65,-8822238132147598,-53,7263884782765844,-55,4795481055300243,-65,5378409199900565,-65
-5175302281149763,-53,7371965996316631,-53,5882409458867903,-65,9005761233293205,-53,5150188294806250,-58,8201793303776908,-67,7128369423274544,-65
-6737787573375633,-53,-5977612978123960,-53,5542433234098366,-67,-9005758001076372,-53,-5155955417246574,-58,5334186710480991,-66,7207820576477366,-67
6410862055837416,-53,6326964867457401,-53,5311535273692797,-65,-8611592671372650,-53,5280193103730181,-54,8573038151681995,-67,6996372596414758,-65
-7018735969004881,-55,-8834631860960972,-53,6323297127213777,-65,-8715460136902933,-54,-7882881794845023,-53,5298934858704637,-65,6553362792998241,-65
8410551917235385,-53,6447403830570760,-54,7433896937696905,-66,7692562698675719,-53,-4685521966371564,-53,4922361365363956,-65,8145596965180677,-66
8601420254034431,-53,5346103876192548,-54,4784318587112260,-65,-5894841068758243,-55,8885820977566176,-53,5818096077981056,-65,5323455825322208,-65
-5405549364473878,-53,-7204836868836312,-53,6879323344026446,-67,7709617122172348,-53,-4657407018188937,-53,5951247070441959,-65,7778595972206126,-66
6382707957940752,-53,-6355366016487863,-53,4739464362144116,-66,-7001907580369858,-53,-5665944428103653,-53,6329886582406982,-65,7765992290550084,-66
5541096327551245,-57,9000538865483998,-53,5832877780784623,-65,-4626519897904477,-55,8932628115731470,-53,5572930969120979,-66,7876891455770920,-65
8064530630576606,-56,8950611156425358,-53,6438806673112252,-66,-7325596978669817,-53,-5240731368271546,-53,5859320452512230,-65,4552805254241417,-65
8335376202819368,-59,-9006257474076395,-53,6077702452160697,-65,6397982757533748,-53,6339988505038087,-53,7349518240908680,-66,8063886960551236,-65
8486706516078239,-53,6035047855926463,-54,8493349036595113,-67,-6829585147626487,-57,8997079361952387,-53,4559830867060046,-65,8016593299519331,-66
-4976461558469238,-54,8656693699558349,-53,7251709807193514,-67,-4815254774965067,-53,-7612027277504727,-53,6310003456813485,-66,5772731382050401,-66
-8829748195439888,-53,-7116386734557469,-55,7508022659548311,-67,-4789627820732309,-53,-7628178245442007,-53,5240569443082886,-66,4755987348260123,-66
8876267670767414,-55,-8729569307883819,-53,5867784711997233,-67,7607705821498161,-53,-4822079436244579,-53,5548209067308338,-66,5059817956438591,-66
9005062298773987,-53,-6278127570148764,-58,4564088208881089,-66,-7060966449064089,-53,5592172144974606,-53,5676719196582272,-65,5356539776790915,-65
-8176251920214269,-54,8026011692927412,-53,7569945547746048,-66,8882594077219680,-53,-5972147602502604,-55,5320574241847937,-65,8765020714456796,-66
5453495074679534,-53,7168614209639875,-53,7297817133119299,-67,8489564850935517,-53,-6018945711268452,-54,7095760243201656,-67,7328813503802593,-67
4776801199270299,-54,-8684767176661232,-53,4559842186039246,-67,-7528735432873919,-53,4944469750010593,-53,4849930580849942,-67,4742097696758396,-67
-7307227759558633,-54,8232906117283520,-53,7754697135656099,-66,5125720000797803,-53,-7406526274746244,-53,4897284164281858,-65,8687308348924853,-66
-5895316980336166,-53,-6809910076124685,-53,7645652178175029,-66,7292201014587092,-54,8236236327803444,-53,6644571880525946,-66,8025854626229972,-66
8715711505339285,-53,4545772162170271,-54,7903689063067261,-67,-8644532513709503,-53,5060314124405091,-54,4624332335972868,-65,4938203670275893,-66
-9003531283084688,-53,8224850125380196,-58,7202951006352675,-67,-5241950700775012,-53,-7324724494869723,-53,6265014476154013,-65,7848893454824605,-66
-8435115310408796,-53,-6317742375903780,-54,7911288962433883,-66,6947096147928923,-53,5733017666736137,-53,5732833260125067,-65,5648117544569729,-65
8704269405160852,-56,8941242690001362,-53,8880159667561794,-67,6138973514111055,-54,-8468051014238987,-53,4988237707835268,-65,5261878624873108,-66
6234169603471253,-53,-6501135826772222,-53,7007011888782880,-66,-9007121806536737,-53,4777245800314777,-60,6113552407958916,-65,5037251355508078,-65
-8254638973907851,-55,8767607790951761,-53,5803043337296670,-66,7515486857407562,-53,4964584127961914,-53,6284487675824061,-67,5900458800219015,-66
-8979766135648242,-53,-5619614302544806,-56,7287684817590626,-68,7987438537828546,-54,8073403539071490,-53,5459031551495091,-67,5414317321174905,-67
8278506599437030,-53,7098159403117331,-54,6748706079240103,-67,-8461729423729176,-53,6173741960776371,-54,8687537311836994,-66,4794609420056358,-66
7027000611260440,-53,-5634793600712001,-53,5647917894246719,-65,6855900070670931,-53,-5841769579823433,-53,7381126352830314,-66,6999999943181629,-65
-8992657916980150,-53,8185689908683567,-57,5329664164158743,-65,7872164702161636,-53,8754121591065934,-54,5405612524724149,-67,6708556630992090,-65
6008492124560569,-57,8999367365865667,-53,5905568604504883,-65,5399684552791994,-54,-8593048913380859,-53,5612779114283940,-66,6872482796136796,-65
-8753452853153289,-55,-8737316796477947,-53,7980702380992066,-68,-7174236385349239,-53,5446096804798633,-53,8891243441486846,-67,6524148340513978,-67
-7860411248156102,-53,-8796265787198436,-54,5644212387174259,-66,7164883556302621,-54,8264124191171735,-53,6723695331186211,-66,5893134471439102,-66
-7126501075381338,-53,-5508413453910893,-53,5875966873727559,-65,-6638347092827205,-55,8852988715845344,-53,8001025043107425,-66,6582443377923944,-65
-7732814027214471,-53,4618790380380804,-53,8423127168739573,-66,4655365863290365,-53,-7710849957521504,-53,5294648975411673,-68,5451870615061732,-65
-5754040409980328,-54,8535361282086092,-53,7938004424317793,-66,7872877046952210,-54,-8101486909147788,-53,5324871394456818,-68,4618538007803688,-65
-6440351091017086,-53,6296944939381669,-53,6702624621134896,-66,-8990868301913572,-53,-8674369693131519,-57,8288132098947310,-66,7287357658529731,-66
8944228476094931,-53,8505679284986415,-56,8543065992072605,-68,-8846101489232162,-53,-6783658985403639,-55,5668080627114093,-68,5050798738934210,-67
-6681332544321664,-53,-6040648453516851,-53,5379826817674357,-67,-5599140677605599,-53,-7055441971009510,-53,6758804289572904,-66,5942486078027016,-66
5345186477224176,-55,8907522083332200,-53,5044226293018981,-67,-8925461303783639,-53,4842773932372147,-55,7671904872160389,-67,6095404308868342,-67
5454739264874819,-53,7167667409313677,-53,5610626217590223,-65,-6917327876014223,-53,-5768900480541681,-53,6931464159488073,-66,5654317076020914,-65
-6841699130832222,-59,9006564827200365,-53,5716129711667522,-66,-8961253888393348,-53,7268848115078150,-56,6175303261474717,-65,4663205678525029,-65
-8966089570359792,-53,6876631533434562,-56,8574852395830730,-67,-5535016502529566,-53,-7105858879285232,-53,4626959383177407,-66,4530889922089347,-66
4634260739955546,-53,-7723552648634878,-53,8860677526255921,-67,8388751468280247,-53,6560026071854292,-54,5343954780735243,-65,5578170831554766,-66
8855032504652814,-54,-7843898139848329,-53,7713995918702890,-67,-8140617498809707,-53,7709730158419431,-54,5008316679814336,-66,4565611674451656,-66
-7779807003303942,-53,4539189489541047,-53,7027756561276912,-67,6980451810378133,-53,-5692357230087313,-53,5249736917493480,-67,7097436764054397,-67
7014310241551517,-54,8296354620832615,-53,4809639600304889,-65,-7365255272248164,-54,-8219969093642791,-53,7469004419730903,-67,7456540374330869,-65
6416306820391828,-54,8416495115495269,-53,4694502989039941,-67,-7922921552767947,-56,8952587032408441,-53,6471587264034071,-66,7841087599239424,-67
-5657881903198028,-53,-7008424134690946,-53,5693811887719473,-65,-4682374622886996,-53,-7694478939472093,-53,6462256827467845,-67,4536978217631199,-64
8168500127522654,-53,7590847561081341,-54,6355238593318416,-65,-5946351295593233,-54,-8502344597033134,-53,4733064621404420,-65,7191263324225523,-65
7341392362224113,-55,-8818227344320260,-53,6218614970394968,-65,6025991323906519,-54,-8488315233202307,-53,7853607201943547,-68,4519958420487125,-64
-8491934822474864,-53,6005557689851354,-54,6313222652043362,-66,-8753488227615204,-53,8491013351044797,-55,5967423062894120,-66,6471099472963765,-66
8141900173989229,-53,7704310453300378,-54,4668504853461335,-67,7491069477435934,-55,-8810356418551340,-53,6200873895022456,-66,5386472171482716,-67
-7809821845109871,-56,-8954139680752665,-53,5246137782423460,-66,6035830180409824,-53,6685685632435451,-53,8799094579284535,-68,6842757963506908,-66
6874947042530842,-53,-5819341853404118,-53,5749334207616606,-65,7099373982565088,-53,-5543331718023859,-53,7918046892761273,-66,7192019592226983,-65
4881721039609934,-53,-7569573138533800,-53,6379374757815728,-66,8907300830209580,-53,-5351081784031618,-55,6176910472647693,-66,6519500653015408,-66
-7702391225064562,-53,-4669347505749716,-53,5342421491050018,-65,7546037703192976,-54,8178873178814758,-53,6779931909887062,-66,5830324025657951,-65
7457666964825276,-53,-5051023828365916,-53,6166136754420975,-67,-7958960286221623,-54,8080431629818320,-53,7689251727042303,-66,8756043895924727,-67
-7230703728714647,-53,-5370899534368756,-53,7214101660912337,-67,7589602254966508,-53,-4850523246132912,-53,8430013208572551,-67,8191329203449710,-67
8511061376349583,-54,7938519758280963,-53,8289688876296393,-66,7179016766624591,-53,5439793798542927,-53,5395875718596068,-67,8987638638748648,-66
5319110640535343,-53,-7268885772233641,-53,6435364450760113,-68,-5732230349281168,-55,8892467757865632,-53,5085230773865552,-65,7660539725639180,-66
8957750776885533,-53,7540140655928241,-56,6671415307184578,-68,5263836409743678,-55,-8910549288109992,-53,4914321409575508,-65,7320109361399089,-68
-8964205312142327,-54,-7812835201955333,-53,9005748125942255,-67,6819763268452819,-56,-8966768175935672,-53,8576868624779550,-66,7222224970225300,-66
5397335034068729,-53,7210992500844116,-53,5113039663345970,-67,-7540709696382033,-55,-8807709249264279,-53,6177647666391039,-65,4714280816551233,-66
-8674020566647064,-53,4854278750588411,-54,4543034964714798,-67,7459149159622482,-53,5048834734113636,-53,7803848968841356,-68,5166197425392527,-67
7464401176191886,-53,5041066694872047,-53,8873032842382151,-68,-5747257803422528,-53,6935320096712809,-53,4691193293470433,-65,8973727769768997,-67
5627896035615971,-54,8556362118057018,-53,6174453400543901,-65,8951100047933328,-53,-8029725748336123,-56,8602950954929173,-66,6408556189169682,-65
-7868275262947130,-58,9003842492755204,-53,6090453093080407,-68,8826078654993068,-53,7188848853936070,-55,6144254381648137,-65,6035959384020607,-65
-6579320911418133,-53,-6151599354167819,-53,6238514981318928,-67,8189389451878892,-53,7500276925549376,-54,4706511288146287,-66,7304958232794980,-67
8964219102700020,-53,-7030966814315864,-56,4628802965382476,-66,-7780278945369705,-53,4538380482859724,-53,6017867319687790,-66,5084141866391901,-66
-8968607532037452,-53,-6663165611889253,-56,5937552400035555,-65,8888841510669570,-53,-5821524552091867,-55,7122288850527171,-66,6076413922604491,-65
6908414665870101,-53,5779571342208563,-53,4629162097259316,-66,4801952107777961,-54,-8681298998185929,-53,5368213860153326,-67,5694356297003888,-66
5851825851533848,-53,6847318639113333,-53,8815625470469955,-68,8604310057785645,-53,5327470143202648,-54,6228636453186639,-65,8207905376557358,-66
-8883522522168587,-53,5950012779344838,-55,8323365846140102,-67,-5794630090869128,-53,-6895788555859324,-53,6938968762615768,-66,5764112143552417,-66
-5898081970789272,-54,-8510745883693763,-53,7032897191662911,-67,8902269653554370,-54,7830519581671588,-53,8184062075271591,-67,7554491822132169,-67
4639183315321887,-53,-7720596825236760,-53,4567709928546881,-65,-8839563521838247,-53,6918675282534705,-55,7895494476563157,-66,5099272987359468,-65
