pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-6151557994029633,-53,6579359593367257,-53,5657451313491658,-70,6470446918875439,-53,-6266015886014468,-53,7581117829511476,-71,6225863995686024,-70
8867749114429343,-53,-6315269180817201,-55,5286960492552208,-69,-7550362978699091,-53,-4911380386261594,-53,5051708977105390,-69,5433381317858576,-69
6633796462104654,-53,-6092814038841750,-53,5959579140110556,-70,-6812079625744672,-55,-8844736377987545,-53,8492563637060652,-69,4801490830028510,-69
-4790068229485018,-53,-7627901727358379,-53,6302369676262730,-69,8739495085708533,-53,-8718590764070066,-55,8817052171735963,-70,6605959208658682,-69
-5866251090674100,-54,-8516244063053354,-53,6008764493415279,-69,-5029736888737046,-53,-7472040232446260,-53,6350202436771065,-69,6323681322903475,-69
5949725591596351,-58,-9005280053674660,-53,8735729339747978,-70,4788357079960452,-54,8683176120060358,-53,4759151809623179,-70,5027657445061328,-69
-6738658184844134,-53,-5976631514783862,-53,4508690569773873,-68,-8516302992242257,-54,-7937114351386067,-53,5045571012415208,-68,4641847550066771,-68
8882749664766716,-54,7836059469223639,-53,5739145038485004,-69,7514916580434327,-55,8809087080681639,-53,4504151674502852,-68,6430819390180189,-69
-4529020789943174,-54,8717891434427534,-53,4991862130275276,-68,7208781556323501,-53,5400287665522093,-53,8651432197234755,-69,5189289300681109,-68
-5850230786344899,-54,-8518998670415400,-53,8979062434909475,-70,5439138940703262,-54,8586825973888652,-53,8975549294575185,-70,8980340062496440,-70
8759140681007210,-53,8397230919238987,-55,5816319940975435,-71,6387154613315601,-53,-6350897128622661,-53,4844830493085696,-68,4508297011724759,-69
7027114938868276,-54,-8293645297552853,-53,5817161291628812,-70,-7079677227775119,-53,5568465565212929,-53,7800419009119144,-69,7232137507077625,-69
6305684866381429,-53,-6431794211201130,-53,4750581598678434,-69,5762643501222707,-53,6922541317078865,-53,4973141485120815,-69,4839266988314731,-69
-6456030343585013,-54,8408897458003556,-53,5103992408078075,-69,-6203922265891799,-53,6530006654705042,-53,4957238925413664,-68,7336591261065862,-69
-7367348142820565,-53,5181874152918632,-53,4680076375811720,-68,8350407831800969,-53,-6752874189211559,-54,7613253310113236,-70,5152852493777420,-68
-6401882890370492,-53,-6336050335255303,-53,4826960065162469,-68,-8078116767295188,-53,-7968354386481487,-54,4924082375121694,-70,8352732323632314,-68
-4687847368410635,-53,-7691145913634928,-53,8597600014344434,-72,-8539029532828271,-54,-7931007632787419,-53,6742288184434698,-70,5309672110902962,-71
-4829416438182594,-53,7603050393057226,-53,5638826599922011,-70,-6437465396554963,-53,-6299895053080651,-53,7099788621581038,-70,6296357181653447,-70
6172273138310233,-53,-6559930084897392,-53,5800929037836845,-70,8670134541937713,-53,-4881969037858487,-54,8707407546024584,-69,6590191611851047,-69
-5861023352746011,-53,-6839447613376584,-53,8557392166569535,-69,-7077194220688105,-56,8963650709900789,-53,4767524518170455,-68,4673443093767090,-68
-5128340223144213,-53,-7404712347911519,-53,8019671522414243,-69,6414722393601557,-54,8416797048868412,-53,5086261923248477,-69,4860557778198886,-68
-4648798012956502,-53,-7714811432551135,-53,6393257524830659,-69,-5412306625702329,-53,7199762175787289,-53,8312497371019912,-69,7174068554228015,-69
-4905941658935938,-54,-8666750977584190,-53,8527083619073977,-69,-8822238205929340,-53,7263884843514836,-55,7672769709869908,-69,8605454749931348,-69
-5175302346275402,-53,7371966089084930,-53,4705927586834009,-68,9005761247062885,-53,5150188302680815,-58,6561434646365639,-70,5702695564505836,-68
-6737787578080031,-53,-5977612982297596,-53,8867893176621272,-71,-9005758024373505,-53,-5155955430584593,-58,8534698744129100,-70,5766256464269626,-70
6410862121612641,-53,6326964932371843,-53,8498456466973099,-69,-8611592685758608,-53,5280193112550923,-54,6858430525164677,-70,5597098098884433,-68
-7018736071064010,-55,-8834631989424962,-53,5058637726290164,-68,-8715460225899500,-54,-7882881875339845,-53,8478295802785686,-69,5242690261183890,-68
8410551959492840,-53,6447403862964696,-54,5947117560117634,-69,7692562766459189,-53,-4685522007658318,-53,7875778207714958,-69,6516477585993311,-69
8601420325634942,-53,5346103920694938,-54,7654909760620117,-69,-5894841141325323,-55,8885821086953024,-53,4654476881484132,-68,8517529350600036,-69
-5405549370288441,-53,-7204836876586307,-53,5503458677194451,-70,7709617221473559,-53,-4657407078177150,-53,4760997676794393,-68,6222876799205905,-69
6382707970975699,-53,-6355366029466972,-53,7583142984592755,-70,-7001907682396597,-53,-5665944510663702,-53,5063909290521461,-68,6212793852832135,-69
5541096396110679,-57,9000538976846770,-53,4666302243872930,-68,-4626519910968217,-55,8932628140954215,-53,8916689558986146,-70,6301513195366936,-68
8064530660973950,-56,8950611190162573,-53,5151045344961684,-69,-7325597070132365,-53,-5240731433703844,-53,4687456381517941,-68,7284488429696093,-69
8335376314791474,-59,-9006257595060691,-53,4862161983500281,-68,6397982788953777,-53,6339988536173311,-53,5879614602351731,-69,6451109604230669,-68
8486706529993230,-53,6035047865821660,-54,6794679232989659,-70,-6829585199267833,-57,8997079429983063,-53,7295729405684759,-69,6413274654261925,-69
-4976461564417462,-54,8656693709905450,-53,5801367848066215,-70,-4815254792396145,-53,-7612027305060037,-53,5048002771541994,-69,4618185110743612,-69
-8829748206753083,-53,-7116386743675403,-55,6006418130203908,-70,-4789627832691574,-53,-7628178264488875,-53,8384911115911405,-70,7609579762756280,-70
8876267677713890,-55,-8729569314715489,-53,4694227770822338,-70,7607705842789605,-53,-4822079449739979,-53,8877134515974726,-70,8095708737264814,-70
9005062315828548,-53,-6278127582038822,-58,7302541138819803,-70,-7060966531813468,-53,5592172210510786,-53,4541375375006354,-68,8570463675217434,-69
-8176251962811910,-54,8026011734742313,-53,6055956448713860,-69,8882594168665235,-53,-5972147663985358,-55,8512918816169958,-69,7012016589357591,-69
5453495081281095,-53,7168614218317621,-53,5838253708851213,-70,8489564860651105,-53,-6018945718156625,-54,5676608196726791,-70,5863050805427041,-70
4776801201527772,-54,-8684767180765574,-53,7295747498812096,-71,-7528735436899039,-53,4944469752654076,-53,7759888930742808,-71,7587356316109500,-71
-7307227799509674,-54,8232906162295552,-53,6203757719830881,-69,5125720045504363,-53,-7406526339346011,-53,7835654685631847,-69,6949846695692095,-69
-5895317011667725,-53,-6809910112316989,-53,6116521753375751,-69,7292201043858150,-54,8236236360863880,-53,5315657511533146,-69,6420683713233801,-69
8715711517714373,-53,4545772168624631,-54,6322951253446377,-70,-8644532580936755,-53,5060314163758406,-54,7398931756736722,-69,7901125882020071,-70
-9003531293702122,-53,8224850135079369,-58,5762360807347232,-70,-5241950775599346,-53,-7324724599423860,-53,5012011604770594,-68,6279114787142427,-69
-8435115358407697,-53,-6317742411854053,-54,6329031181951943,-69,6947096230961344,-53,5733017735257765,-53,4586266626371900,-68,4518494053342765,-68
8704269420762111,-56,8941242706027364,-53,7104127738293841,-70,6138973569662558,-54,-8468051090866285,-53,7981180356610300,-69,8419005810558200,-70
6234169631299772,-53,-6501135855792443,-53,5605609519367207,-69,-9007121928964267,-53,4777245865248550,-60,4890841948526401,-68,8059602198295418,-69
-8254638999180774,-55,8767607817795223,-53,4642434674575193,-69,7515486864154126,-53,4964584132418563,-53,5027590142163651,-70,4720367045058989,-69
-8979766138358247,-53,-5619614304240750,-56,5830147854658995,-71,7987438543238886,-54,8073403544540058,-53,8734450484364257,-71,8662907715817827,-71
8278506608006991,-53,7098159410465388,-54,5398964865255096,-70,-8461729481792016,-53,6173742003139459,-54,6950029865366206,-69,7671375081953770,-70
7027000692778252,-53,-5634793666079299,-53,4518334332869255,-68,6855900104629981,-53,-5841769608759232,-53,5904901092013753,-69,5599999980718902,-68
-8992658009875405,-53,8185689993242744,-57,8527462692017232,-69,7872164707390048,-53,8754121596880110,-54,8648980041473420,-71,5366845324481085,-68
6008492200767540,-57,8999367480006540,-53,4724454903577659,-68,5399684568257712,-54,-8593048937992976,-53,8980446591428203,-70,5497986262446065,-68
-8753452856321305,-55,-8737316799640124,-53,6384561905563879,-71,-7174236398240235,-53,5446096814584429,-53,7112994757449795,-70,5219318674799804,-70
-7860411270922679,-53,-8796265812675584,-54,4515369914098785,-69,7164883585751649,-54,8264124225138850,-53,5378956272318479,-69,4714507582204778,-69
-7126501164864394,-53,-5508413523076625,-53,4700773518656946,-68,-6638347131463635,-55,8852988767371405,-53,6400820046903933,-69,5265954727086608,-68
-7732814077094885,-53,4618790410174251,-53,6738501749480531,-69,4655365864031938,-53,-7710849958749798,-53,8471438361108494,-72,8722993003630533,-69
-5754040442944438,-54,8535361330984009,-53,6350403551581099,-69,7872877048220672,-54,-8101486910453084,-53,8519794231588473,-72,7389660826985987,-69
-6440351117322498,-53,6296944965101343,-53,5362099704208360,-69,-8990868358064991,-53,-8674369747306283,-57,6630505692961198,-69,5829886136522491,-69
8944228479804267,-53,8505679288513877,-56,6834452794602875,-71,-8846101490847078,-53,-6783658986642041,-55,4534464501967207,-71,8081277983602116,-71
-6681332548716933,-53,-6040648457490650,-53,8607722910166482,-71,-5599140700860093,-53,-7055442000312352,-53,5407043439143880,-69,4753988868500056,-69
5345186480315452,-55,8907522088483678,-53,8070762070386221,-71,-8925461315724149,-53,4842773938850825,-55,6137523900465244,-70,4876323448656282,-70
5454739327320505,-53,7167667491368911,-53,8977001982400503,-69,-6917327906230023,-53,-5768900505740999,-53,5545171335664472,-69,4523453678211466,-68
-6841699151156443,-59,9006564853955620,-53,4572903773862167,-69,-8961254012670455,-53,7268848215884513,-56,4940242632017316,-68,7461129112559113,-69
-8966089585344289,-53,6876631544927071,-56,6859881920486089,-70,-5535016513303048,-53,-7105858893116236,-53,7403135017887062,-70,7249423879868396,-70
4634260748225443,-53,-7723552662417655,-53,7088542025221268,-70,8388751555402410,-53,6560026139984056,-54,8550327678776465,-69,8925073344789853,-70
8855032516629447,-54,-7843898150457380,-53,6171196737744540,-70,-8140617517374354,-53,7709730176001441,-54,8013306693794375,-70,7304978683941631,-70
-7779807012037436,-53,4539189494636672,-53,5622205251125330,-70,6980451814750779,-53,-5692357233653081,-53,8399579069743436,-71,5677949413395399,-70
7014310300560185,-54,8296354690626624,-53,7695423382067359,-69,-7365255281587135,-54,-8219969104065519,-53,5975203538310195,-70,5965232319392711,-68
6416306823605859,-54,8416495119711228,-53,7511204783718067,-71,-7922921582936380,-56,8952587066497573,-53,5177269817798491,-69,6272870084792810,-70
-5657881969904178,-53,-7008424217319923,-53,4555049528076848,-68,-4682374627331470,-53,-7694478946775633,-53,5169805463609989,-70,7259165180609239,-68
8168500247503470,-53,7590847672577462,-54,5084190899547323,-68,-5946351344037367,-54,-8502344666300606,-53,7572903414812218,-69,5753010691802617,-68
7341392465469710,-55,-8818227468335312,-53,4974891999637422,-68,6025991326018513,-54,-8488315236177298,-53,6282885762288848,-71,7231933508615466,-68
-8491934853246787,-53,6005557711613480,-54,5050578127735223,-69,-8753488255955252,-53,8491013378535064,-55,4773938455467286,-69,5176879584904609,-69
8141900178022591,-53,7704310457116965,-54,7469607766771575,-71,7491069503623516,-55,-8810356449350938,-53,4960699121798569,-69,8618355477637994,-71
-7809821864651749,-56,-8954139703157875,-53,8393820458878592,-70,6035830183065278,-53,6685685635376808,-53,7039275664459934,-71,5474206376005446,-69
6874947125174635,-53,-5819341923358472,-53,4599467384523363,-68,7099374023032177,-53,-5543331749621364,-53,6334437526244646,-69,5753615702213834,-68
4881721057672314,-53,-7569573166541238,-53,5103499812546903,-69,8907300861107874,-53,-5351081802593841,-55,4941528383831999,-69,5215600529108396,-69
-7702391305012569,-53,-4669347554215837,-53,8547874415254632,-69,7546037734729615,-54,8178873212996163,-53,5423945535465625,-69,4664259238064800,-68
7457666971270159,-53,-5051023832730989,-53,4932909404957780,-70,-7958960329004528,-54,8080431673254187,-53,6151401392656003,-69,7004835123958693,-70
-7230703737267891,-53,-5370899540722026,-53,5771281331005498,-70,7589602267225685,-53,-4850523253967766,-53,6744010570489150,-70,6553063366124795,-70
8511061429524394,-54,7938519807878689,-53,6631751114848244,-69,7179016771375478,-53,5439793802142840,-53,8633401151658163,-71,7190110926474495,-69
5319110641787074,-53,-7268885773944208,-53,5148291561011935,-71,-5732230403188860,-55,8892467841493187,-53,8136369263690539,-69,6128431798569368,-69
8957750779151015,-53,7540140657835199,-56,5337132246197596,-71,5263836455974889,-55,-8910549366369544,-53,7862914278340275,-69,5856087491390060,-71
-8964205328667164,-54,-7812835216357705,-53,7204598505180849,-70,6819763314064134,-56,-8966768235906388,-53,6861494915120446,-69,5777779987126725,-69
5397335037275910,-53,7210992505129001,-53,8180863462973951,-71,-7540709801038065,-55,-8807709371504750,-53,4942118155976394,-68,7542849327252645,-70
-8674020570716164,-53,4854278752865619,-54,7268855944680316,-71,7459149162203748,-53,5048834735860804,-53,6243079175793232,-71,8265915882169516,-71
7464401179531259,-53,5041066697127286,-53,7098426274964269,-71,-5747257849419909,-53,6935320152218681,-53,7505909289576860,-69,7178982228858649,-70
5627896113643683,-54,8556362236686316,-53,4939562743263236,-68,8951100108163913,-53,-8029725802366921,-56,6882360779380123,-69,5126844976052419,-68
-7868275264605588,-58,9003842494653015,-53,4872362474806654,-71,8826078776167764,-53,7188848952632968,-55,4915403527813306,-68,4828767529259589,-68
-6579320917238217,-53,-6151599359609540,-53,4990811986526771,-70,8189389468371734,-53,7500276940654396,-54,7530418066089300,-70,5843966588911490,-70
8964219120162086,-53,-7030966828012004,-56,7406084749420915,-70,-7780278970986581,-53,4538380497802521,-53,4814293861033983,-69,8134626992923663,-70
-8968607647023647,-53,-6663165697317460,-56,4750041940328483,-68,8888841551664495,-53,-5821524578940468,-55,5697831089181115,-69,4861131159313912,-68
6908414679329601,-53,5779571353468765,-53,7406659360424979,-70,4801952110923270,-54,-8681299003872233,-53,8589142178120636,-71,4555485041068496,-69
5851825854118032,-53,6847318642137130,-53,7052500377414099,-71,8604310179182599,-53,5327470218367146,-54,4982909185983691,-68,6566324328798089,-69
-8883522536157016,-53,5950012788714020,-55,6658692680407116,-70,-5794630116235675,-53,-6895788586046298,-53,5551175018192881,-69,4611289720254839,-69
-5898081977420059,-54,-8510745893261781,-53,5626317755438750,-70,8902269667107024,-54,7830519593592629,-53,6547249663539744,-70,6043593460364244,-70
4639183350522023,-53,-7720596883817341,-53,7308335904159184,-69,-8839563571937963,-53,6918675321747463,-55,6316395593183604,-69,8158836803876306,-69
-9004646049861134,-53,6862334310832361,-58,6307431810798782,-69,4962453459132868,-55,-8921351740965738,-53,5749095961992726,-69,6679023369710710,-69
-6868424017665350,-53,5827039550102640,-53,6455902703823780,-69,-6065913831968086,-53,-6658402795662512,-53,6027384097063167,-69,6555326729450522,-69
-6409587540034520,-57,8998286429333538,-53,7812466369702840,-69,-6872093565909831,-54,-8326056743520834,-53,5036379370304527,-68,8612068169210444,-69
8749402029089854,-53,8558133012307845,-55,5460743757892704,-69,-8680431675306906,-53,-4808219769836887,-54,5148913693732460,-69,5684266999454471,-69
8879653494946739,-53,6041711291612654,-55,8312189328515571,-69,-6668588319983683,-53,6054714545664341,-53,7977688917267160,-70,4986611341694868,-68
8328192198345657,-53,-6861735383721781,-54,7138710784203936,-70,-5734218971246051,-53,-6946104749491353,-53,7615223884538023,-69,6650992323174633,-69
8426395786318218,-53,-6364115794299608,-54,5123488450871753,-69,-9004887643220117,-53,-6529641722303458,-58,7471355344609863,-69,5236136842891423,-69
7269834878727886,-54,-8241177926616160,-53,4846619121289551,-69,-5536584343489445,-53,-7104637373735367,-53,6473440321096850,-69,6047185532890067,-69
7375502498974130,-55,-8816448325599385,-53,8574734322777327,-69,-8938741615876573,-56,8937627408873554,-53,8617716214376804,-71,5003263454636037,-68
-4987657691608235,-56,8985596224979193,-53,5461261619718230,-70,-8563054916756115,-53,-5587031017724396,-54,6207607122121694,-69,8228704234079042,-70
