pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8468206154858616,-53,-6138117930904013,-54,5723965559899596,-80,-7049604824717377,-53,5606488226147285,-53,4897616459711412,-78,5426981023333103,-79
-5069726556727498,-56,8984878556475143,-53,8598554217720413,-79,6294911100023846,-57,8998602653759227,-53,8619025910515217,-83,7590992032795282,-78
-6237826739498407,-53,-6497626950095345,-53,4689878548380661,-78,-6154830186934394,-54,8465173049448367,-53,5571128813447934,-80,5062375888421800,-78
-8985524217884208,-53,-4995953206654018,-56,6364685261034662,-81,-8196670452495541,-53,7468395251402597,-54,8676135042585826,-79,8654480100321256,-80
-9005633841444860,-53,-5373478306652559,-58,8982321191960558,-79,-8973008102199454,-53,6272551059820615,-56,6071828847667488,-80,7097063086291515,-78
6694817346936263,-53,6025699885139316,-53,7126438373535216,-79,-6639550846026917,-53,-6086542777113286,-53,4787859411193607,-78,4694325142177744,-78
8726133171325331,-53,-8930163081066222,-55,4525870720130899,-78,5411833520373190,-53,7200117801978784,-53,7636650664000971,-79,4912903457798512,-78
9006482103207629,-53,-7274224123118282,-59,4758770111835441,-79,-7527795985543864,-55,8808399763271903,-53,4542214748815900,-78,5346545498074678,-79
-7376077598473317,-55,8816418256210280,-53,4708664020243303,-78,7452674917525045,-54,8200246798604902,-53,8632460088215201,-81,5079440801793365,-78
-7710877287883369,-53,4655320597532581,-53,5050088828310362,-83,8876806458946134,-53,-6108283562532250,-55,4672143210154497,-78,4547233463270902,-78
-9005224897030981,-53,6034606842540116,-58,8007410672673825,-81,8953298172476250,-54,7815961321122951,-53,8714170526785784,-79,8225800787068578,-80
5337141111916033,-53,7255657321435623,-53,6955123117703713,-79,-8580201102390633,-57,-8991221322590389,-53,6869628414808448,-79,7032043987973081,-79
-4677363813538213,-53,7697525977248140,-53,7852601898801346,-79,-6498034888704802,-54,-8400804965055460,-53,5689837665412813,-79,8423356336280286,-79
7373737072866947,-53,-5172778749843673,-53,6800967387806488,-80,5689824408687149,-54,-8546116835392766,-53,6585280287183807,-79,7050651256619986,-80
-7191125269906790,-53,5423776891347455,-53,4593982842052302,-78,8725758874637407,-53,8936012959966620,-55,5908813459265189,-79,6190381596196258,-78
-8196493825636636,-55,-8771016558814631,-53,4744010108787404,-78,-7812527540428247,-53,8965277875148506,-54,7983035128663547,-79,4766030874735842,-78
-7996900473348180,-53,8289564821863771,-54,5156023630727274,-79,8879532963665763,-53,6044544994329738,-55,8363118820740808,-80,5327186716343556,-79
5462016257872809,-54,-8583194802303508,-53,7217195016642075,-79,-8887785236435024,-53,-5847272192213129,-55,5389066222841719,-79,7584186709095627,-79
7450674086961229,-53,-5061333229939632,-53,6945534894168056,-83,-6769131003832702,-53,-5942095915378475,-53,6988027732857875,-79,8858513948487783,-82
7891191288213820,-53,-8685329807767803,-54,4518451260981301,-78,-7386190296412708,-53,-5154981214299954,-53,5086235698933360,-79,6353268513148726,-78
-5549434509843778,-53,-7094604642653573,-53,5947361158341312,-80,8883257570339078,-54,7835915527196553,-53,5896069432687640,-79,6057901089684909,-80
8944050143102247,-53,8517672742356241,-56,8506675462007037,-80,-6355472940343075,-53,6382601516558402,-53,5052645032378655,-78,6448106221110835,-79
-7893106510622470,-53,8678365750894776,-54,6347520623727512,-81,4988393736387143,-54,-8654976626040075,-53,8337327779252077,-79,7171378893422290,-79
-6514730097399561,-53,-6219962232412909,-53,8187507921811931,-79,-8304518070794406,-53,-6975562493865518,-54,7060642743553843,-80,5563263185000757,-78
-6747332667942376,-53,5966836706557696,-53,7390993651496832,-82,6691878855023624,-57,-8997483630752552,-53,8381357715676412,-79,8604732859326950,-81
-8469918113769808,-53,6128662353447373,-54,5086201434916851,-79,-8154508915956854,-53,7650783686443326,-54,5036238268256991,-78,7911685551980658,-79
6968987720827584,-54,-8305897961770615,-53,5965363529538880,-79,8246925050329318,-53,7243718831886681,-54,5250751877909009,-78,4774859249152693,-78
-8579918784139790,-54,7919967602774520,-53,5598074498616235,-80,-7533214920254354,-54,8181827830987461,-53,6701081941998762,-82,8266511566383055,-80
7473987935294929,-53,5026842225261553,-53,5718215217117865,-82,-7550205736593835,-53,-4911622109824027,-53,7395847282120234,-82,6806558972016746,-82
6050775122593298,-53,6672162979904848,-53,5301033154825753,-81,6834628170154750,-55,8843649106878315,-53,8322825992113585,-79,7056342079804367,-81
-5934814468470359,-53,6775515894708060,-53,8789995535253202,-79,-5028279643197678,-53,7473020958381589,-53,5192072556318791,-78,8915209000096050,-79
-6633597596798250,-55,-8853211273167562,-53,7203535857737559,-80,-8086266720937499,-55,-8777408875743049,-53,7864736260444827,-81,8110999973036957,-80
7553853970279059,-54,8177069216016916,-53,7233545545353734,-79,-6980689859288544,-53,-5692065310854465,-53,5249382451114965,-78,8971451501700342,-79
-8995191634034937,-53,-7438982839622812,-57,5142149122592106,-78,-8326997788960333,-54,7987171925673636,-53,4976329150715327,-78,5235924159738289,-78
-6719069536373057,-53,-5998645095351969,-53,8050871954703768,-81,-6105757072260278,-55,8876915093404670,-53,5236235985056454,-78,6220686601864516,-79
8981717707445613,-53,5416333451268843,-56,7136288174227337,-79,-7493067614621065,-53,-4998357343900458,-53,5067297082311858,-78,8152641256954251,-79
8334017723409301,-53,6833384812962412,-54,4947555299283311,-79,-8064355510682669,-54,-8054264768676107,-53,4847793347954770,-78,5042729384231756,-79
-5933943559107431,-55,-8884194281387572,-53,6416405605971134,-80,-6164635891949896,-57,8998954952012786,-53,5385995700147880,-79,4941156019716599,-79
-6434753768660444,-54,8412973576493880,-53,6963770799750093,-82,-5114328359634061,-53,-7414397065469953,-53,6364324203384763,-79,4889312254158339,-80
-8954856921723097,-53,7757013553473708,-56,4809425914360160,-78,-8415946998778525,-53,6419182043954642,-54,6949624092270112,-80,6499743102344343,-78
7430414312345177,-54,-8205295497502248,-53,7127979386753104,-83,7261423564663850,-53,5329293220414057,-53,8802388369036298,-80,7986226184788443,-80
-6066239287098768,-53,-6658106286795526,-53,5357022082540122,-80,-7734647487548246,-53,4615719516821866,-53,6294781619539184,-79,6020832682059156,-80
4652657334959792,-55,8931779618156842,-53,7240032357405307,-82,-6466067160875679,-53,-6270535374722943,-53,8922462417790035,-79,8294494484281120,-79
-7765792759555046,-53,4563124064744360,-53,7364571558281385,-79,6753976955491966,-54,-8350184862371463,-53,4663061758423448,-78,8207605966058106,-79
-8079543647573126,-53,-7962565632148329,-54,7709003449274760,-80,-4522572107118736,-54,8718728336092630,-53,7021395209791282,-79,5930466999702925,-79
8808943222410191,-53,-7517614216183471,-55,7714429411404509,-81,7495504031880188,-53,-4994702966410968,-53,4533557093535725,-79,7662254760666872,-80
-8924462062001298,-53,-4872149945978610,-55,4713369927902899,-78,8934738094718442,-53,4560865871114801,-55,7863655406768191,-79,5432919952444966,-78
7029931961988984,-53,-5631136210784853,-53,6597830930005968,-79,8256627823872469,-57,-8992404679418471,-53,8420160330704346,-85,7987279339475053,-79
5417537191480329,-53,7195827207037013,-53,6551688070838929,-79,5707750759017031,-55,-8893451930727768,-53,5554433014678990,-79,6749034200438910,-79
5836869113400671,-54,8521289700090239,-53,6769562632530597,-79,6302522464591457,-55,8868315881612707,-53,5145626642841130,-78,4602168457192346,-78
-6704037555518009,-53,-6015440039499253,-53,4678458419361389,-78,7363377936097415,-53,5187514220202241,-53,5706811133517834,-81,7335051038841574,-78
-7555810039512594,-54,8176617398185318,-53,7220901769692022,-79,-6240026366832816,-53,6495514556664309,-53,8057318641100350,-81,4997845048718065,-78
-5525619076476360,-54,-8573011248681924,-53,7661532188352298,-79,-8995854120160281,-53,-7230992202381617,-57,6523079641763667,-79,7936874462910583,-79
7911689498646990,-54,8092028839163662,-53,8474169185368546,-79,5109268953789827,-55,-8916170651516919,-53,6951200198792787,-79,8763501537089783,-79
7840157246122200,-53,-8868274414041154,-54,8614978192086981,-80,-8103032915916326,-53,-7866510275384693,-54,6329071368161752,-79,8874962086852765,-80
-8665030548100666,-53,4918082559326937,-54,5418459111657000,-79,-8445304289694867,-53,-6263057997198540,-54,7090867596089941,-79,6433006487870024,-79
-7359275033109584,-53,-5193333168751704,-53,6411442652461654,-81,-5563324005563728,-53,-7083718262588161,-53,5461729177073816,-79,4519217506239567,-80
6549276746601211,-56,8969918332117823,-53,4917450995124256,-86,-8906537107285422,-53,5371383689373874,-55,5052297457340417,-78,4812858187986356,-80
-8537637792972599,-53,-5740515423065302,-54,4988623433828323,-81,6637716685901563,-53,6088542979425427,-53,7361876571775051,-81,7190529018636705,-81
4913106217162410,-56,8986237955404457,-53,6295632787166472,-79,-8295092969135119,-55,8765221215359855,-53,4805417037153701,-81,6495622742638338,-79
8924107881470110,-53,4882518914641883,-55,4920590537754120,-78,-5413092901438967,-53,-7199171039432092,-53,5563706552258376,-79,6825211087614840,-78
6039838812565864,-53,-6682064466377861,-53,7728312859816410,-79,5768085445532908,-53,6918007567763864,-53,4820554195893893,-78,8993869491958793,-79
-8394442488044951,-53,-6530841823076825,-54,8572840953485541,-79,-8033997418155224,-54,-8061845929182439,-53,8028625681564437,-79,8914752131493150,-79
5936237628544972,-55,-8884098496228927,-53,5024150232390623,-78,8612170258327715,-53,-5276423734380022,-54,8148911817803294,-79,5271648977268068,-78
4537717816965476,-53,7780665487488892,-53,6871658272984344,-80,4625304577956872,-53,7728919457190499,-53,4544832840649906,-81,8437715766821194,-80
-8850659264823915,-55,-8731194238231723,-53,6317070193574798,-79,-8151657241690407,-58,-9003596298665711,-53,7803523969584848,-79,6545057367064267,-79
5433346365981455,-54,8587742732023690,-53,5722823774864460,-80,4866731070845831,-58,-9005915192924576,-53,8428887521405263,-80,7010498024178944,-80
-6126390736862847,-53,6602800538702329,-53,4693905228521778,-78,5628743422144147,-54,8556222898366073,-53,7552508811266869,-79,4979234212126761,-78
-6859888351686093,-53,-5837085764061390,-53,5528348461071934,-80,8490209836279891,-54,7944099863961349,-53,6198033953175167,-80,5740975300257712,-80
8604009465286677,-54,-7913431221342673,-53,7655236149275830,-79,7654449256112482,-54,-8153648880164417,-53,9006288537783141,-80,7856245377801521,-79
-7124214159022970,-54,8272909498399026,-53,4999687975954983,-78,-5520067458609580,-54,-8573905307834148,-53,5823554534423990,-79,6644408451578135,-78
4542201046817826,-53,7778049116899026,-53,8734753079691111,-79,8203652885028696,-53,7437665697399155,-54,4639618392688806,-78,8922962624595147,-79
-8667331543960520,-53,-4901837337845317,-54,7991791067022357,-79,8101804366934436,-54,-8044863573398071,-53,4542277208337997,-78,8447268886188729,-79
-7329641006369501,-53,-5235074128639762,-53,5609819616615637,-79,8896156691982540,-53,5639907128740227,-55,4716056454057945,-78,8755492998182954,-79
-4874665960201183,-53,7574118443163042,-53,8333840490303610,-79,-5869554949588415,-55,8886867204362109,-53,5472991034419733,-81,4599818829734259,-78
4912250386841488,-54,8665857571461153,-53,6448998577576848,-81,-5154489783483638,-54,-8630611054994738,-53,7106234991560092,-80,6444340423344864,-80
8602077014273446,-53,5341875870933400,-54,5031314274971776,-82,-7421533335290841,-53,5103967218524575,-53,5110070421077676,-79,9002906097519309,-82
8637595091889230,-54,-7904278978613384,-53,5820876424135598,-79,6619925376680457,-53,-6107882318921084,-53,8838402486019776,-82,5052641346906499,-78
-7809607933168716,-53,-8975447029489937,-54,5323349409668484,-79,7249435277646625,-53,-5345589450174721,-53,6022047707578596,-79,5790211017181389,-79
-7030052498922692,-55,8834069618867971,-53,7661899341146378,-81,7274562562607841,-53,-5311344268385462,-53,4581090936898194,-78,8769605302290368,-79
8543475009512272,-53,5705671976707370,-54,8720019320109297,-79,-8665800102231899,-53,-4912655901959459,-54,8195874801788399,-79,4511399683095745,-78
-8663796600686364,-55,-8742900130590400,-53,5175794533116055,-79,6178805563905210,-53,6553777553294030,-53,7547937237789685,-79,5998032388466863,-79
-5325689887081978,-54,8604585708868549,-53,7007829240052707,-82,-5274682763385687,-54,-8612436870654968,-53,4969644666061376,-78,8216900407430157,-79
-6665060250109481,-53,-6058598045506668,-53,5541127249599656,-79,-4979887089189941,-53,7505355620723512,-53,7286965835181750,-79,7036637398609843,-79
-5397043409311944,-58,-9005620080059037,-53,7750594451149777,-80,-4898212057861189,-58,-9005898525801012,-53,5151027189515017,-78,4895017709217701,-78
-9000214723471121,-53,5674326090488986,-57,7732102261863115,-79,6840929174560822,-53,5859294022597711,-53,7850588359541620,-85,4553940846984240,-78
6669815050622881,-55,-8851510400152731,-53,7700793814882890,-81,-7489912701483692,-54,-8191760515642835,-53,5067852601909000,-78,6192832876488768,-79
6853404223001026,-53,-5844697508918521,-53,4642538484237412,-78,8651112517788348,-54,7900582349785876,-53,6192421516706125,-79,5199503811334654,-78
7828676131417057,-53,-8908752649835448,-54,7543032732180359,-79,-7702723526679500,-53,-4668799490891078,-53,5172802703150505,-78,4757810856809430,-78
7316404849457970,-53,-5253556746951018,-53,8452873742490648,-79,5821584727577545,-53,6873048062849739,-53,7587631379471903,-79,8980955229579213,-79
5778809553683541,-53,6909051928945281,-53,5000009745839560,-79,7276976646916614,-53,-5308036293662366,-53,5382047768182273,-79,5347110072148928,-79
5478201789189277,-55,8902469881269714,-53,8140616164970266,-80,7687308891218734,-56,-8955796081087844,-53,6065470126214933,-80,8673349429984181,-80
8462818910189710,-54,7951403174153638,-53,7045592650949050,-80,-8283793475027560,-53,-7073444444596277,-54,8350585123915442,-79,7916532999093295,-80
-7355706819104074,-53,5198385865438666,-53,7681360552160873,-83,6988150275800270,-54,-8301871918146824,-53,6963372297109857,-79,6571803493896967,-79
-8117596058831547,-53,7806221272869278,-54,5617895865216348,-80,6889987158725464,-53,-5801526985820620,-53,4859379745003635,-80,6003065313751176,-80
-7169367340693094,-53,-5452504960915663,-53,4918368689272143,-80,8294184475145097,-53,-7024568970938709,-54,7736712280619009,-79,6504733654788063,-79
-8918785937583478,-53,-5035705812169532,-55,7236233872770842,-79,-8979270769094463,-53,5670046884560432,-56,6738844993018593,-79,7322687893412495,-79
-6247400273942324,-54,8448203114798615,-53,6244374595836517,-84,-5392402445549355,-53,-7214681855760516,-53,4912465448141493,-78,6184424067318017,-79
8512883748345198,-53,5885728060917148,-54,7065712155163251,-79,8775556108822082,-56,8940153866051941,-53,4926483277737660,-78,7254637825187861,-79
8811800369064067,-53,-7463846376092205,-55,5039716758636164,-79,8909726336263674,-53,5286079874532600,-55,5969001787268570,-80,6906509613208649,-79
5221218245565620,-53,-7339517589513588,-53,5423521786738864,-79,-5103668086386720,-53,-7421739046787106,-53,7482519146583775,-79,5932835698719523,-79
-5861481853498138,-53,6839054678515057,-53,8994705364681952,-79,7382973788150907,-54,-8215994335774327,-53,7674319696223684,-79,4702942364730390,-78
8968074497494226,-53,-6708934804275814,-56,5419703245824095,-80,-7302392817965072,-53,-5273015982029526,-53,7378188973596777,-80,6907549112826171,-80
-5534067335863010,-58,9005538868268240,-53,4757323665359689,-79,-8123829807051034,-53,-7780238474667940,-54,5763036354486085,-79,5553701886257824,-79
-7378073424469423,-62,9007187727469127,-53,7704028763540111,-79,-8004584411849568,-53,-8259846683366846,-54,6263994979757555,-79,8193827034235753,-79
-8642644161668891,-53,-5073200295425878,-54,5545571443976628,-79,8919573147892854,-53,5013347423022563,-55,6814675711022444,-79,6345807028670961,-79
-7556933816367062,-53,4901264093033004,-53,6345042113496784,-82,6890762872295793,-53,-5800605610830348,-53,6174993934665485,-81,4842225465790009,-81
6119367366159899,-54,8471598088560445,-53,7119858808269623,-79,-5109434031228450,-55,-8916164739232864,-53,8670953254145493,-79,8192510005011566,-79
8777463375441493,-53,8085320137028492,-55,7223741158242804,-79,5176505516806694,-54,8627316272933555,-53,8550209243192720,-79,7743383277353830,-79
8863280128694696,-53,-6414862461368789,-55,8248264384177744,-80,-7676121497563704,-54,8148553743043410,-53,7621340961085490,-80,8496677841796024,-80
